
t = 134, u = 36, Num Tx = 510, Num Errors = 153, Num Errors Improved = 23, DFR =  3.000000e-01, DFR Improved = 4.509804e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 510, Num Errors = 154, Num Errors Improved = 24, DFR =  3.019608e-01, DFR Improved = 4.705882e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 510, Num Errors = 155, Num Errors Improved = 25, DFR =  3.039216e-01, DFR Improved = 4.901961e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 526, Num Errors = 164, Num Errors Improved = 26, DFR =  3.117871e-01, DFR Improved = 4.942966e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 533, Num Errors = 169, Num Errors Improved = 27, DFR =  3.170732e-01, DFR Improved = 5.065666e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 533, Num Errors = 170, Num Errors Improved = 28, DFR =  3.189493e-01, DFR Improved = 5.253283e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 546, Num Errors = 179, Num Errors Improved = 29, DFR =  3.278388e-01, DFR Improved = 5.311355e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 555, Num Errors = 187, Num Errors Improved = 30, DFR =  3.369370e-01, DFR Improved = 5.405406e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 555, Num Errors = 189, Num Errors Improved = 31, DFR =  3.405405e-01, DFR Improved = 5.585586e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 562, Num Errors = 194, Num Errors Improved = 32, DFR =  3.451957e-01, DFR Improved = 5.693950e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 568, Num Errors = 199, Num Errors Improved = 33, DFR =  3.503521e-01, DFR Improved = 5.809859e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 570, Num Errors = 202, Num Errors Improved = 34, DFR =  3.543860e-01, DFR Improved = 5.964912e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 572, Num Errors = 203, Num Errors Improved = 35, DFR =  3.548951e-01, DFR Improved = 6.118881e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 572, Num Errors = 207, Num Errors Improved = 36, DFR =  3.618881e-01, DFR Improved = 6.293707e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 576, Num Errors = 208, Num Errors Improved = 37, DFR =  3.611111e-01, DFR Improved = 6.423611e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 592, Num Errors = 215, Num Errors Improved = 38, DFR =  3.631757e-01, DFR Improved = 6.418919e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 596, Num Errors = 217, Num Errors Improved = 39, DFR =  3.640940e-01, DFR Improved = 6.543624e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 218, Num Errors Improved = 40, DFR =  3.627288e-01, DFR Improved = 6.655574e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 221, Num Errors Improved = 41, DFR =  3.677205e-01, DFR Improved = 6.821963e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 222, Num Errors Improved = 42, DFR =  3.693843e-01, DFR Improved = 6.988353e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 225, Num Errors Improved = 43, DFR =  3.743760e-01, DFR Improved = 7.154742e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 227, Num Errors Improved = 44, DFR =  3.777038e-01, DFR Improved = 7.321131e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 233, Num Errors Improved = 45, DFR =  3.876872e-01, DFR Improved = 7.487521e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 240, Num Errors Improved = 46, DFR =  3.993344e-01, DFR Improved = 7.653910e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 243, Num Errors Improved = 47, DFR =  4.043261e-01, DFR Improved = 7.820299e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 248, Num Errors Improved = 48, DFR =  4.126456e-01, DFR Improved = 7.986689e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 249, Num Errors Improved = 49, DFR =  4.143095e-01, DFR Improved = 8.153078e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 279, Num Errors Improved = 50, DFR =  4.642263e-01, DFR Improved = 8.319467e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 284, Num Errors Improved = 51, DFR =  4.725457e-01, DFR Improved = 8.485857e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 287, Num Errors Improved = 52, DFR =  4.775374e-01, DFR Improved = 8.652246e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 298, Num Errors Improved = 53, DFR =  4.958403e-01, DFR Improved = 8.818635e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 302, Num Errors Improved = 54, DFR =  5.024958e-01, DFR Improved = 8.985025e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 307, Num Errors Improved = 55, DFR =  5.108153e-01, DFR Improved = 9.151414e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 308, Num Errors Improved = 56, DFR =  5.124792e-01, DFR Improved = 9.317803e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 309, Num Errors Improved = 57, DFR =  5.141431e-01, DFR Improved = 9.484193e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 311, Num Errors Improved = 58, DFR =  5.174709e-01, DFR Improved = 9.650582e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 314, Num Errors Improved = 59, DFR =  5.224625e-01, DFR Improved = 9.816971e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 317, Num Errors Improved = 60, DFR =  5.274543e-01, DFR Improved = 9.983361e-02  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 322, Num Errors Improved = 61, DFR =  5.357737e-01, DFR Improved = 1.014975e-01  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 328, Num Errors Improved = 62, DFR =  5.457571e-01, DFR Improved = 1.031614e-01  (2026-07-11 07:48:38)
t = 134, u = 36, Num Tx = 601, Num Errors = 334, Num Errors Improved = 63, DFR =  5.557404e-01, DFR Improved = 1.048253e-01  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 297, Num Errors = 4, Num Errors Improved = 1, DFR =  1.346801e-02, DFR Improved = 3.367003e-03  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 297, Num Errors = 5, Num Errors Improved = 2, DFR =  1.683502e-02, DFR Improved = 6.734007e-03  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 315, Num Errors = 9, Num Errors Improved = 3, DFR =  2.857143e-02, DFR Improved = 9.523810e-03  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 330, Num Errors = 14, Num Errors Improved = 4, DFR =  4.242424e-02, DFR Improved = 1.212121e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 343, Num Errors = 16, Num Errors Improved = 5, DFR =  4.664723e-02, DFR Improved = 1.457726e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 351, Num Errors = 20, Num Errors Improved = 6, DFR =  5.698006e-02, DFR Improved = 1.709402e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 352, Num Errors = 21, Num Errors Improved = 7, DFR =  5.965909e-02, DFR Improved = 1.988636e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 352, Num Errors = 23, Num Errors Improved = 8, DFR =  6.534091e-02, DFR Improved = 2.272727e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 353, Num Errors = 24, Num Errors Improved = 9, DFR =  6.798867e-02, DFR Improved = 2.549575e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 353, Num Errors = 25, Num Errors Improved = 10, DFR =  7.082153e-02, DFR Improved = 2.832861e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 355, Num Errors = 27, Num Errors Improved = 11, DFR =  7.605634e-02, DFR Improved = 3.098592e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 371, Num Errors = 38, Num Errors Improved = 12, DFR =  1.024259e-01, DFR Improved = 3.234501e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 377, Num Errors = 43, Num Errors Improved = 13, DFR =  1.140584e-01, DFR Improved = 3.448276e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 400, Num Errors = 48, Num Errors Improved = 14, DFR =  1.200000e-01, DFR Improved = 3.500000e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 446, Num Errors = 60, Num Errors Improved = 15, DFR =  1.345291e-01, DFR Improved = 3.363229e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 451, Num Errors = 62, Num Errors Improved = 16, DFR =  1.374723e-01, DFR Improved = 3.547672e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 513, Num Errors = 66, Num Errors Improved = 17, DFR =  1.286550e-01, DFR Improved = 3.313840e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 523, Num Errors = 68, Num Errors Improved = 18, DFR =  1.300191e-01, DFR Improved = 3.441682e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 553, Num Errors = 70, Num Errors Improved = 19, DFR =  1.265823e-01, DFR Improved = 3.435805e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 566, Num Errors = 76, Num Errors Improved = 20, DFR =  1.342756e-01, DFR Improved = 3.533569e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 569, Num Errors = 79, Num Errors Improved = 21, DFR =  1.388401e-01, DFR Improved = 3.690685e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 569, Num Errors = 80, Num Errors Improved = 22, DFR =  1.405975e-01, DFR Improved = 3.866432e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 570, Num Errors = 82, Num Errors Improved = 23, DFR =  1.438597e-01, DFR Improved = 4.035088e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 574, Num Errors = 84, Num Errors Improved = 24, DFR =  1.463415e-01, DFR Improved = 4.181185e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 574, Num Errors = 86, Num Errors Improved = 25, DFR =  1.498258e-01, DFR Improved = 4.355401e-02  (2026-07-11 07:48:38)
t = 134, u = 35, Num Tx = 586, Num Errors = 90, Num Errors Improved = 26, DFR =  1.535836e-01, DFR Improved = 4.436860e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 619, Num Errors = 94, Num Errors Improved = 27, DFR =  1.518578e-01, DFR Improved = 4.361874e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 625, Num Errors = 98, Num Errors Improved = 28, DFR =  1.568000e-01, DFR Improved = 4.480000e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 663, Num Errors = 104, Num Errors Improved = 29, DFR =  1.568628e-01, DFR Improved = 4.374057e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 680, Num Errors = 107, Num Errors Improved = 30, DFR =  1.573529e-01, DFR Improved = 4.411765e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 690, Num Errors = 109, Num Errors Improved = 31, DFR =  1.579710e-01, DFR Improved = 4.492754e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 694, Num Errors = 111, Num Errors Improved = 32, DFR =  1.599424e-01, DFR Improved = 4.610951e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 699, Num Errors = 114, Num Errors Improved = 33, DFR =  1.630901e-01, DFR Improved = 4.721030e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 699, Num Errors = 115, Num Errors Improved = 34, DFR =  1.645207e-01, DFR Improved = 4.864091e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 702, Num Errors = 116, Num Errors Improved = 35, DFR =  1.652422e-01, DFR Improved = 4.985755e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 709, Num Errors = 119, Num Errors Improved = 36, DFR =  1.678420e-01, DFR Improved = 5.077574e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 728, Num Errors = 123, Num Errors Improved = 37, DFR =  1.689560e-01, DFR Improved = 5.082418e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 736, Num Errors = 125, Num Errors Improved = 38, DFR =  1.698370e-01, DFR Improved = 5.163043e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 739, Num Errors = 126, Num Errors Improved = 39, DFR =  1.705007e-01, DFR Improved = 5.277402e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 127, Num Errors Improved = 40, DFR =  1.700134e-01, DFR Improved = 5.354752e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 128, Num Errors Improved = 41, DFR =  1.713521e-01, DFR Improved = 5.488621e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 129, Num Errors Improved = 42, DFR =  1.726908e-01, DFR Improved = 5.622490e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 130, Num Errors Improved = 43, DFR =  1.740295e-01, DFR Improved = 5.756359e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 131, Num Errors Improved = 44, DFR =  1.753681e-01, DFR Improved = 5.890227e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 132, Num Errors Improved = 45, DFR =  1.767068e-01, DFR Improved = 6.024097e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 134, Num Errors Improved = 46, DFR =  1.793842e-01, DFR Improved = 6.157965e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 141, Num Errors Improved = 47, DFR =  1.887550e-01, DFR Improved = 6.291834e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 145, Num Errors Improved = 48, DFR =  1.941098e-01, DFR Improved = 6.425703e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 146, Num Errors Improved = 49, DFR =  1.954485e-01, DFR Improved = 6.559572e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 150, Num Errors Improved = 50, DFR =  2.008032e-01, DFR Improved = 6.693441e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 151, Num Errors Improved = 51, DFR =  2.021419e-01, DFR Improved = 6.827309e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 158, Num Errors Improved = 52, DFR =  2.115127e-01, DFR Improved = 6.961178e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 160, Num Errors Improved = 53, DFR =  2.141901e-01, DFR Improved = 7.095047e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 166, Num Errors Improved = 54, DFR =  2.222222e-01, DFR Improved = 7.228915e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 169, Num Errors Improved = 55, DFR =  2.262383e-01, DFR Improved = 7.362784e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 176, Num Errors Improved = 56, DFR =  2.356091e-01, DFR Improved = 7.496653e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 177, Num Errors Improved = 57, DFR =  2.369478e-01, DFR Improved = 7.630522e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 182, Num Errors Improved = 58, DFR =  2.436412e-01, DFR Improved = 7.764391e-02  (2026-07-11 07:48:39)
t = 134, u = 35, Num Tx = 747, Num Errors = 183, Num Errors Improved = 59, DFR =  2.449799e-01, DFR Improved = 7.898260e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 327, Num Errors = 1, Num Errors Improved = 1, DFR =  3.058104e-03, DFR Improved = 3.058104e-03  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 331, Num Errors = 3, Num Errors Improved = 2, DFR =  9.063444e-03, DFR Improved = 6.042296e-03  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 339, Num Errors = 5, Num Errors Improved = 3, DFR =  1.474926e-02, DFR Improved = 8.849557e-03  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 344, Num Errors = 7, Num Errors Improved = 4, DFR =  2.034884e-02, DFR Improved = 1.162791e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 373, Num Errors = 11, Num Errors Improved = 5, DFR =  2.949062e-02, DFR Improved = 1.340483e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 374, Num Errors = 12, Num Errors Improved = 6, DFR =  3.208556e-02, DFR Improved = 1.604278e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 411, Num Errors = 14, Num Errors Improved = 7, DFR =  3.406326e-02, DFR Improved = 1.703163e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 460, Num Errors = 17, Num Errors Improved = 8, DFR =  3.695652e-02, DFR Improved = 1.739130e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 481, Num Errors = 20, Num Errors Improved = 9, DFR =  4.158004e-02, DFR Improved = 1.871102e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 505, Num Errors = 22, Num Errors Improved = 10, DFR =  4.356436e-02, DFR Improved = 1.980198e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 550, Num Errors = 23, Num Errors Improved = 11, DFR =  4.181818e-02, DFR Improved = 2.000000e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 580, Num Errors = 26, Num Errors Improved = 12, DFR =  4.482759e-02, DFR Improved = 2.068966e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 669, Num Errors = 32, Num Errors Improved = 13, DFR =  4.783259e-02, DFR Improved = 1.943199e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 701, Num Errors = 33, Num Errors Improved = 14, DFR =  4.707561e-02, DFR Improved = 1.997147e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 716, Num Errors = 35, Num Errors Improved = 15, DFR =  4.888268e-02, DFR Improved = 2.094972e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 758, Num Errors = 40, Num Errors Improved = 16, DFR =  5.277045e-02, DFR Improved = 2.110818e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 765, Num Errors = 46, Num Errors Improved = 17, DFR =  6.013072e-02, DFR Improved = 2.222222e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 833, Num Errors = 50, Num Errors Improved = 18, DFR =  6.002401e-02, DFR Improved = 2.160864e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 891, Num Errors = 56, Num Errors Improved = 19, DFR =  6.285073e-02, DFR Improved = 2.132436e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 946, Num Errors = 66, Num Errors Improved = 20, DFR =  6.976745e-02, DFR Improved = 2.114165e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 959, Num Errors = 67, Num Errors Improved = 21, DFR =  6.986444e-02, DFR Improved = 2.189781e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 1052, Num Errors = 73, Num Errors Improved = 22, DFR =  6.939164e-02, DFR Improved = 2.091255e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 1064, Num Errors = 74, Num Errors Improved = 23, DFR =  6.954888e-02, DFR Improved = 2.161654e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 1099, Num Errors = 79, Num Errors Improved = 24, DFR =  7.188353e-02, DFR Improved = 2.183804e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 1148, Num Errors = 86, Num Errors Improved = 25, DFR =  7.491289e-02, DFR Improved = 2.177700e-02  (2026-07-11 07:48:39)
t = 134, u = 34, Num Tx = 1235, Num Errors = 88, Num Errors Improved = 26, DFR =  7.125506e-02, DFR Improved = 2.105263e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1236, Num Errors = 89, Num Errors Improved = 27, DFR =  7.200647e-02, DFR Improved = 2.184466e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1242, Num Errors = 90, Num Errors Improved = 28, DFR =  7.246377e-02, DFR Improved = 2.254428e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1284, Num Errors = 92, Num Errors Improved = 29, DFR =  7.165109e-02, DFR Improved = 2.258567e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1317, Num Errors = 97, Num Errors Improved = 30, DFR =  7.365224e-02, DFR Improved = 2.277904e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1391, Num Errors = 104, Num Errors Improved = 31, DFR =  7.476635e-02, DFR Improved = 2.228612e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1409, Num Errors = 107, Num Errors Improved = 32, DFR =  7.594039e-02, DFR Improved = 2.271114e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1446, Num Errors = 109, Num Errors Improved = 33, DFR =  7.538036e-02, DFR Improved = 2.282158e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1479, Num Errors = 112, Num Errors Improved = 34, DFR =  7.572684e-02, DFR Improved = 2.298851e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1520, Num Errors = 116, Num Errors Improved = 35, DFR =  7.631579e-02, DFR Improved = 2.302632e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1533, Num Errors = 118, Num Errors Improved = 36, DFR =  7.697325e-02, DFR Improved = 2.348337e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1575, Num Errors = 121, Num Errors Improved = 37, DFR =  7.682540e-02, DFR Improved = 2.349206e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1605, Num Errors = 122, Num Errors Improved = 38, DFR =  7.601246e-02, DFR Improved = 2.367601e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1664, Num Errors = 128, Num Errors Improved = 39, DFR =  7.692308e-02, DFR Improved = 2.343750e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1691, Num Errors = 131, Num Errors Improved = 40, DFR =  7.746895e-02, DFR Improved = 2.365464e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1691, Num Errors = 133, Num Errors Improved = 41, DFR =  7.865169e-02, DFR Improved = 2.424601e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1691, Num Errors = 142, Num Errors Improved = 42, DFR =  8.397398e-02, DFR Improved = 2.483737e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1691, Num Errors = 145, Num Errors Improved = 43, DFR =  8.574808e-02, DFR Improved = 2.542874e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1691, Num Errors = 146, Num Errors Improved = 44, DFR =  8.633944e-02, DFR Improved = 2.602011e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1691, Num Errors = 150, Num Errors Improved = 45, DFR =  8.870491e-02, DFR Improved = 2.661147e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1691, Num Errors = 151, Num Errors Improved = 46, DFR =  8.929627e-02, DFR Improved = 2.720284e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1691, Num Errors = 152, Num Errors Improved = 47, DFR =  8.988764e-02, DFR Improved = 2.779420e-02  (2026-07-11 07:48:40)
t = 134, u = 34, Num Tx = 1691, Num Errors = 153, Num Errors Improved = 48, DFR =  9.047901e-02, DFR Improved = 2.838557e-02  (2026-07-11 07:48:40)
t = 134, u = 33, Num Tx = 380, Num Errors = 1, Num Errors Improved = 1, DFR =  2.631579e-03, DFR Improved = 2.631579e-03  (2026-07-11 07:48:40)
t = 134, u = 33, Num Tx = 401, Num Errors = 2, Num Errors Improved = 2, DFR =  4.987531e-03, DFR Improved = 4.987531e-03  (2026-07-11 07:48:40)
t = 134, u = 33, Num Tx = 561, Num Errors = 4, Num Errors Improved = 3, DFR =  7.130125e-03, DFR Improved = 5.347594e-03  (2026-07-11 07:48:40)
t = 134, u = 33, Num Tx = 578, Num Errors = 5, Num Errors Improved = 4, DFR =  8.650519e-03, DFR Improved = 6.920415e-03  (2026-07-11 07:48:40)
t = 134, u = 33, Num Tx = 627, Num Errors = 7, Num Errors Improved = 5, DFR =  1.116427e-02, DFR Improved = 7.974481e-03  (2026-07-11 07:48:40)
t = 134, u = 33, Num Tx = 835, Num Errors = 12, Num Errors Improved = 6, DFR =  1.437126e-02, DFR Improved = 7.185629e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 1017, Num Errors = 17, Num Errors Improved = 7, DFR =  1.671583e-02, DFR Improved = 6.882989e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 1075, Num Errors = 18, Num Errors Improved = 8, DFR =  1.674419e-02, DFR Improved = 7.441861e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 1227, Num Errors = 20, Num Errors Improved = 9, DFR =  1.629992e-02, DFR Improved = 7.334963e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 1277, Num Errors = 21, Num Errors Improved = 10, DFR =  1.644479e-02, DFR Improved = 7.830854e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 1425, Num Errors = 24, Num Errors Improved = 11, DFR =  1.684210e-02, DFR Improved = 7.719298e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 1480, Num Errors = 27, Num Errors Improved = 12, DFR =  1.824324e-02, DFR Improved = 8.108108e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 1727, Num Errors = 31, Num Errors Improved = 13, DFR =  1.795020e-02, DFR Improved = 7.527504e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 2060, Num Errors = 36, Num Errors Improved = 14, DFR =  1.747573e-02, DFR Improved = 6.796116e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 2069, Num Errors = 38, Num Errors Improved = 15, DFR =  1.836636e-02, DFR Improved = 7.249879e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 2110, Num Errors = 39, Num Errors Improved = 16, DFR =  1.848341e-02, DFR Improved = 7.582938e-03  (2026-07-11 07:48:41)
t = 134, u = 33, Num Tx = 2231, Num Errors = 41, Num Errors Improved = 17, DFR =  1.837741e-02, DFR Improved = 7.619902e-03  (2026-07-11 07:48:42)
t = 134, u = 33, Num Tx = 2279, Num Errors = 42, Num Errors Improved = 18, DFR =  1.842914e-02, DFR Improved = 7.898201e-03  (2026-07-11 07:48:42)
